# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
3.065,0.6,3,6.0,3.68,2.58,3,1.78,1.322,1.002,1.311,3.103,13.858,-0.29,167.37,3.09,0.881,-0.364
3.065,0.8,3,6.0,3.67,2.63,3,1.84,1.375,1.102,1.371,3.227,14.087,-0.29,167.37,3.09,0.881,-0.211
3.065,0.8,3,5.8,3.68,2.73,3,1.94,1.338,1.066,1.311,3.109,14.2,-0.14,167.37,3.09,0.881,-0.164
3.065,0.9,3,5.8,3.68,2.75,3,2.0,1.34,1.075,1.311,3.11,14.154,-0.11,167.37,3.09,0.881,-0.064
3.065,0.8,3,5.8,3.68,2.75,3,2.02,1.336,1.061,1.311,3.109,14.181,-0.14,167.37,3.09,0.881,-0.164
3.065,-0.1,3,6.3,3.64,2.12,3,2.12,1.516,1.399,1.6,3.603,13.221,-0.26,167.37,3.09,0.881,-1.284
3.065,0.6,3,6.0,3.68,2.66,3,2.12,1.328,1.027,1.311,3.106,13.864,-0.23,167.37,3.09,0.881,-0.364
3.065,0.1,3,6.2,3.65,2.3,2,2.18,1.51,1.387,1.516,3.48,13.431,-0.13,167.37,3.09,0.881,-1.015
3.065,0.6,3,6.1,3.67,2.63,2,2.24,1.402,1.192,1.373,3.233,13.847,-0.1,167.37,3.09,0.881,-0.411
3.065,0.5,3,3.9,3.87,3.55,2,2.33,0.523,0.322,0.625,1.393,13.715,-0.57,167.37,3.09,0.881,0.207
3.065,0.5,3,6.0,3.68,2.66,2,2.38,1.3,0.935,1.311,3.101,13.758,-0.43,167.37,3.09,0.881,-0.464
3.065,0.4,3,6.0,3.67,3.7,2,2.43,1.359,1.13,1.39,3.254,13.616,-0.12,167.37,3.09,0.881,-0.611
3.065,0.4,3,3.4,3.94,3.25,2,2.51,0.292,0.303,0.423,0.975,13.668,-0.15,167.37,3.09,0.881,0.276
3.065,0.4,4,3.2,3.97,3.81,2,2.57,0.27,0.23,0.352,0.826,13.632,-0.15,167.37,3.09,0.881,0.348
3.065,0.0,3,6.0,3.68,2.45,2,2.68,1.32,0.987,1.312,3.101,13.215,-0.34,167.37,3.09,0.881,-0.964
3.065,0.5,5,2.9,4.01,4.01,2,2.7,0.232,0.11,0.311,0.672,13.757,-0.13,167.37,3.09,0.881,0.531
3.065,-1.0,3,6.4,3.63,2.31,2,2.79,1.511,1.409,1.686,3.734,12.23,-0.29,167.37,3.09,0.881,-2.253
3.065,0.0,4,3.0,4.01,3.82,2,2.88,0.222,0.097,0.31,0.67,13.347,-0.06,167.37,3.09,0.881,0.044
3.065,-0.3,3,6.0,3.68,2.44,2,2.9,1.334,1.034,1.312,3.102,12.943,-0.25,167.37,3.09,0.881,-1.264
3.065,-0.6,3,6.1,3.66,2.21,2,2.93,1.423,1.147,1.438,3.34,12.783,-0.46,167.37,3.09,0.881,-1.658
3.065,0.2,5,2.8,4.04,4.02,2,2.94,0.201,-0.007,0.303,0.589,13.543,-0.22,167.37,3.09,0.881,0.265
3.065,0.0,4,2.95,4.04,3.92,2,2.97,0.195,-0.014,0.303,0.582,13.303,-0.03,167.37,3.09,0.881,0.116
3.065,-0.3,3,3.0,4.01,3.74,2,3.07,0.218,0.091,0.309,0.67,12.933,-0.05,167.37,3.09,0.881,-0.256
3.065,-0.4,3,6.0,3.68,2.4,2,3.09,1.361,1.122,1.312,3.105,12.911,-0.07,167.37,3.09,0.881,-1.364
3.065,-0.4,3,2.95,4.03,3.78,2,3.26,0.205,0.014,0.309,0.625,12.924,-0.37,167.37,3.09,0.881,-0.308
3.065,-1.4,2,6.1,3.64,1.84,2,3.69,1.572,1.576,1.601,3.609,11.935,-0.04,167.37,3.09,0.881,-2.63
3.065,0.6,3,5.95,3.665,2.2,8,0.93,1.343,0.889,1.387,3.265,13.947,-0.99,167.37,3.09,0.881,0.2
3.065,1.2,3,5.45,3.708,2.63,9,0.82,1.03,0.297,1.224,2.823,14.53,-1.62,167.37,3.09,0.881,0.972
3.095,0.7,3,6.1,3.67,2.35,7,1.1,1.351,0.998,1.368,3.217,14.116,-0.56,167.37,3.09,0.882,-0.311
3.095,-0.1,3,6.4,3.63,1.74,7,1.1,1.566,1.551,1.685,3.727,13.177,-0.23,167.37,3.09,0.882,-1.353
3.095,1.6,3,6.0,3.65,2.64,7,1.16,1.43,1.139,1.507,3.466,14.883,-0.56,167.37,3.09,0.882,0.485
3.095,0.7,3,6.1,3.66,2.32,7,1.16,1.438,1.205,1.44,3.347,13.953,-0.32,167.37,3.09,0.882,-0.358
3.095,1.1,3,6.1,3.64,2.37,7,1.17,1.487,1.325,1.601,3.605,14.395,-0.34,167.37,3.09,0.882,-0.084
3.095,0.5,3,6.4,3.62,2.01,7,1.18,1.527,1.355,1.762,3.89,13.901,-0.6,167.37,3.09,0.882,-0.822
3.095,1.4,3,6.0,3.65,2.56,6,1.19,1.449,1.205,1.512,3.472,14.749,-0.43,167.37,3.09,0.882,0.285
3.095,1.2,3,6.1,3.64,2.42,6,1.2,1.534,1.488,1.61,3.622,14.48,-0.01,167.37,3.09,0.882,0.016
3.095,1.1,3,6.1,3.64,2.4,6,1.24,1.486,1.328,1.601,3.606,14.46,-0.32,167.37,3.09,0.882,-0.084
3.095,1.1,3,6.1,3.64,2.4,6,1.26,1.483,1.317,1.601,3.605,14.441,-0.34,167.37,3.09,0.882,-0.084
3.095,1.2,3,6.0,3.65,2.52,5,1.29,1.501,1.371,1.52,3.486,14.488,-0.1,167.37,3.09,0.882,0.085
3.095,-1.5,3,7.6,3.52,0.44,6,1.29,1.748,1.434,2.854,6.36,12.534,-0.54,167.37,3.09,0.882,-3.131
3.095,0.5,3,6.1,3.66,2.32,6,1.3,1.48,1.343,1.442,3.356,13.904,-0.05,167.37,3.09,0.882,-0.558
3.095,0.0,3,6.5,3.61,1.74,5,1.32,1.607,1.544,1.853,4.08,13.285,-0.45,167.37,3.09,0.882,-1.391
3.095,1.5,3,6.0,3.66,2.73,5,1.35,1.426,1.194,1.443,3.356,14.91,-0.26,167.37,3.09,0.882,0.442
3.095,0.6,3,6.1,3.67,2.42,5,1.36,1.386,1.123,1.371,3.225,13.91,-0.28,167.37,3.09,0.882,-0.411
3.095,1.5,3,6.0,3.66,2.74,5,1.37,1.426,1.194,1.443,3.357,14.926,-0.26,167.37,3.09,0.882,0.442
3.095,0.6,3,6.1,3.67,2.43,5,1.39,1.397,1.16,1.371,3.227,13.894,-0.2,167.37,3.09,0.882,-0.411
3.095,-0.4,3,6.7,3.6,1.55,5,1.45,1.687,1.725,1.951,4.285,12.895,-0.32,167.37,3.09,0.882,-1.86
3.095,0.8,3,6.0,3.65,2.44,4,1.49,1.465,1.25,1.514,3.474,14.208,-0.36,167.37,3.09,0.882,-0.315
3.095,0.3,3,6.1,3.66,2.31,4,1.51,1.492,1.382,1.443,3.358,13.555,0.02,167.37,3.09,0.882,-0.758
3.095,0.8,3,6.0,3.65,2.45,4,1.52,1.482,1.305,1.516,3.479,14.232,-0.25,167.37,3.09,0.882,-0.315
3.095,-0.1,3,6.5,3.61,1.77,4,1.52,1.635,1.651,1.857,4.091,13.243,-0.27,167.37,3.09,0.882,-1.491
3.095,0.6,3,6.1,3.67,2.47,4,1.53,1.398,1.165,1.372,3.228,13.882,-0.18,167.37,3.09,0.882,-0.411
3.095,0.6,3,6.1,3.67,2.49,4,1.59,1.38,1.109,1.371,3.226,14.034,-0.29,167.37,3.09,0.882,-0.411
3.095,0.5,3,6.1,3.67,2.46,4,1.6,1.412,1.211,1.372,3.231,13.784,-0.09,167.37,3.09,0.882,-0.511
3.095,0.2,3,6.4,3.63,2.1,4,1.62,1.562,1.564,1.69,3.743,13.517,-0.08,167.37,3.09,0.882,-1.053
3.095,-0.3,2,6.1,3.64,1.39,4,1.63,1.561,1.488,1.603,3.589,13.001,-0.36,167.37,3.09,0.882,-1.53
3.095,0.3,3,6.0,3.67,3.58,4,1.68,1.369,1.151,1.387,3.253,13.595,-0.06,167.37,3.09,0.882,-0.711
3.095,0.6,3,6.1,3.67,2.52,3,1.71,1.402,1.182,1.372,3.231,13.967,-0.14,167.37,3.09,0.882,-0.411
3.095,0.3,3,6.3,3.64,2.18,3,1.72,1.581,1.639,1.618,3.623,13.673,0.15,167.37,3.09,0.882,-0.884
3.095,0.5,3,6.0,3.68,2.52,3,1.74,1.334,1.041,1.312,3.105,13.931,-0.22,167.37,3.09,0.882,-0.464
3.095,0.9,3,5.8,3.68,2.73,3,1.94,1.318,0.998,1.312,3.105,14.239,-0.28,167.37,3.09,0.882,-0.064
3.095,0.8,3,5.8,3.68,2.74,3,1.98,1.323,1.017,1.312,3.107,14.092,-0.24,167.37,3.09,0.882,-0.164
3.095,0.8,3,5.8,3.68,2.75,3,2.02,1.327,1.032,1.312,3.108,14.089,-0.21,167.37,3.09,0.882,-0.164
3.095,1.0,3,5.6,3.68,2.81,3,2.04,1.315,0.993,1.312,3.106,14.336,-0.28,167.37,3.09,0.882,0.036
3.095,0.7,3,6.0,3.68,2.71,3,2.18,1.345,1.09,1.312,3.11,13.963,-0.09,167.37,3.09,0.882,-0.264
3.095,-1.3,2,6.4,3.6,1.42,3,2.19,1.719,1.84,1.953,4.291,12.029,-0.2,167.37,3.09,0.882,-2.86
3.095,0.7,3,6.0,3.68,2.72,2,2.24,1.329,1.034,1.312,3.107,14.003,-0.21,167.37,3.09,0.882,-0.264
3.095,0.0,3,6.2,3.65,2.29,2,2.29,1.502,1.361,1.516,3.478,13.267,-0.19,167.37,3.09,0.882,-1.115
3.095,0.4,3,5.8,3.68,3.73,3,2.32,1.3,1.013,1.325,3.127,13.649,-0.17,167.37,3.09,0.882,-0.564
3.095,0.6,3,3.6,3.92,3.77,2,2.37,0.374,0.355,0.463,1.098,13.858,-0.09,167.37,3.09,0.882,0.428
3.095,0.5,3,3.8,3.88,3.59,2,2.37,0.503,0.388,0.592,1.315,13.881,-0.08,167.37,3.09,0.882,0.231
3.095,0.3,3,5.8,3.68,3.82,2,2.5,1.312,1.067,1.332,3.133,13.577,-0.03,167.37,3.09,0.882,-0.664
3.095,0.3,3,5.8,3.68,3.82,2,2.51,1.283,0.966,1.324,3.126,13.599,-0.29,167.37,3.09,0.882,-0.664
3.095,0.5,4,3.2,3.98,3.88,2,2.58,0.264,0.21,0.333,0.778,13.802,-0.19,167.37,3.09,0.882,0.472
3.095,0.3,3,5.8,3.68,3.84,2,2.59,1.3,1.028,1.329,3.131,13.651,-0.14,167.37,3.09,0.882,-0.664
3.095,0.2,2,5.6,3.67,2.08,2,2.65,1.388,1.105,1.37,3.216,13.457,-0.38,167.37,3.09,0.882,-0.865
3.095,0.2,4,3.1,3.99,3.83,2,2.77,0.247,0.182,0.321,0.736,13.615,-0.25,167.37,3.09,0.882,0.196
3.095,0.2,4,3.1,4.0,3.87,2,2.78,0.238,0.139,0.318,0.701,13.551,-0.24,167.37,3.09,0.882,0.22
3.095,-0.2,3,3.1,3.98,3.67,2,2.93,0.252,0.199,0.332,0.775,13.094,-0.21,167.37,3.09,0.882,-0.228
3.095,-0.4,3,3.2,3.96,3.56,2,2.98,0.269,0.249,0.384,0.877,12.893,-0.38,167.37,3.09,0.882,-0.476
3.095,-0.7,3,6.1,3.67,2.27,2,3.34,1.394,1.139,1.371,3.222,12.591,-0.28,167.37,3.09,0.882,-1.711
3.095,0.4,3,6.02,3.659,2.09,8,0.93,1.478,1.314,1.446,3.36,13.785,-0.18,167.37,3.09,0.882,-0.026
3.095,0.5,3,5.65,3.691,2.32,8,0.9,1.218,0.721,1.271,2.969,13.849,-0.71,167.37,3.09,0.882,0.25
3.125,0.8,3,6.2,3.63,2.17,7,1.1,1.511,1.391,1.684,3.728,14.068,-0.36,167.37,3.09,0.882,-0.453
3.125,-0.6,3,7.3,3.55,0.88,7,1.1,1.892,1.72,2.956,5.951,13.151,-0.57,167.37,3.09,0.882,-2.211
3.125,0.0,3,6.9,3.59,1.54,7,1.13,1.7,1.616,2.106,4.536,13.325,-0.59,167.37,3.09,0.882,-1.529
3.125,0.7,3,6.1,3.66,2.31,7,1.13,1.405,1.087,1.435,3.339,14.095,-0.57,167.37,3.09,0.882,-0.358
3.125,1.3,3,6.1,3.64,2.46,7,1.16,1.44,1.165,1.589,3.591,14.622,-0.66,167.37,3.09,0.882,0.116
3.125,0.3,3,6.5,3.62,1.93,6,1.21,1.568,1.502,1.771,3.904,13.745,-0.35,167.37,3.09,0.882,-1.022
3.125,0.7,3,6.1,3.66,2.34,6,1.22,1.459,1.275,1.441,3.353,14.024,-0.18,167.37,3.09,0.882,-0.358
3.125,0.8,3,6.2,3.63,2.22,6,1.26,1.488,1.317,1.681,3.722,14.254,-0.48,167.37,3.09,0.882,-0.453
3.125,1.4,3,6.0,3.65,2.59,6,1.27,1.49,1.337,1.519,3.484,14.797,-0.16,167.37,3.09,0.882,0.285
3.125,0.0,3,6.5,3.61,1.73,6,1.27,1.586,1.449,1.842,4.068,13.4,-0.65,167.37,3.09,0.882,-1.391
3.125,0.6,3,6.1,3.67,2.39,6,1.27,1.389,1.131,1.371,3.225,14.004,-0.27,167.37,3.09,0.882,-0.411
3.125,0.6,3,6.1,3.67,2.4,6,1.3,1.386,1.119,1.371,3.225,13.987,-0.29,167.37,3.09,0.882,-0.411
3.125,0.5,3,6.1,3.67,2.38,5,1.33,1.422,1.238,1.372,3.23,13.801,-0.05,167.37,3.09,0.882,-0.511
3.125,0.6,3,6.1,3.67,2.43,5,1.39,1.403,1.18,1.372,3.229,13.991,-0.16,167.37,3.09,0.882,-0.411
3.125,0.0,3,6.3,3.64,1.99,5,1.41,1.485,1.276,1.596,3.588,13.352,-0.52,167.37,3.09,0.882,-1.184
3.125,-0.3,2,6.1,3.64,1.33,5,1.42,1.577,1.541,1.604,3.592,13.109,-0.29,167.37,3.09,0.882,-1.53
3.125,0.6,3,6.1,3.67,2.44,5,1.43,1.417,1.226,1.372,3.231,14.022,-0.07,167.37,3.09,0.882,-0.411
3.125,0.5,3,6.3,3.63,2.17,5,1.45,1.517,1.413,1.685,3.73,13.77,-0.33,167.37,3.09,0.882,-0.753
3.125,0.8,3,6.0,3.65,2.43,5,1.48,1.491,1.333,1.517,3.481,14.114,-0.2,167.37,3.09,0.882,-0.315
3.125,0.5,3,6.1,3.67,2.42,5,1.48,1.368,1.063,1.37,3.222,13.862,-0.4,167.37,3.09,0.882,-0.511
3.125,1.5,3,5.8,3.67,2.81,4,1.49,1.356,1.049,1.371,3.228,14.868,-0.37,167.37,3.09,0.882,0.489
3.125,0.0,3,6.5,3.62,1.93,4,1.55,1.563,1.486,1.77,3.902,13.338,-0.38,167.37,3.09,0.882,-1.322
3.125,-0.3,2,6.1,3.64,1.38,4,1.61,1.551,1.45,1.604,3.587,13.066,-0.43,167.37,3.09,0.882,-1.53
3.125,-1.0,3,6.9,3.59,1.33,3,1.75,1.758,1.842,2.112,4.556,12.344,-0.28,167.37,3.09,0.882,-2.529
3.125,0.2,3,6.3,3.64,2.13,3,1.76,1.538,1.478,1.603,3.611,13.646,-0.12,167.37,3.09,0.882,-0.984
3.125,-1.0,3,6.9,3.59,1.33,3,1.76,1.769,1.892,2.111,4.562,12.282,-0.19,167.37,3.09,0.882,-2.529
3.125,0.0,3,6.4,3.63,1.99,3,1.81,1.556,1.53,1.686,3.736,13.412,-0.17,167.37,3.09,0.882,-1.253
3.125,0.7,3,6.0,3.68,2.63,3,1.81,1.304,0.946,1.312,3.102,14.09,-0.41,167.37,3.09,0.882,-0.264
3.125,0.7,3,6.0,3.68,2.64,3,1.85,1.332,1.042,1.312,3.107,13.958,-0.2,167.37,3.09,0.882,-0.264
3.125,0.8,3,5.8,3.68,2.72,3,1.89,1.32,1.004,1.312,3.106,14.244,-0.27,167.37,3.09,0.882,-0.164
3.125,0.8,3,5.8,3.68,2.72,3,1.9,1.353,1.115,1.312,3.112,14.067,-0.03,167.37,3.09,0.882,-0.164
3.125,0.6,3,6.1,3.67,2.56,3,1.9,1.391,1.15,1.372,3.23,13.918,-0.2,167.37,3.09,0.882,-0.411
3.125,0.9,3,5.8,3.68,2.73,3,1.92,1.338,1.065,1.312,3.109,14.196,-0.14,167.37,3.09,0.882,-0.064
3.125,0.9,3,5.8,3.68,2.73,3,1.93,1.321,1.007,1.312,3.106,14.281,-0.26,167.37,3.09,0.882,-0.064
3.125,0.9,3,5.8,3.68,2.75,3,2.01,1.335,1.057,1.312,3.109,14.351,-0.15,167.37,3.09,0.882,-0.064
3.125,0.7,3,6.0,3.68,2.68,3,2.04,1.313,0.979,1.312,3.104,14.119,-0.33,167.37,3.09,0.882,-0.264
3.125,0.8,3,5.8,3.68,2.77,3,2.14,1.325,1.025,1.312,3.108,14.057,-0.22,167.37,3.09,0.882,-0.164
3.125,0.6,3,6.0,3.68,2.67,3,2.17,1.349,1.101,1.312,3.11,13.999,-0.07,167.37,3.09,0.882,-0.364
3.125,0.8,3,4.0,3.86,3.61,2,2.21,0.575,0.309,0.654,1.441,14.081,-0.13,167.37,3.09,0.882,0.483
3.125,0.5,3,6.0,3.68,2.64,3,2.25,1.337,1.056,1.312,3.108,13.784,-0.17,167.37,3.09,0.882,-0.464
3.125,0.5,3,6.0,3.68,2.65,2,2.34,1.337,1.058,1.312,3.108,13.872,-0.17,167.37,3.09,0.882,-0.464
3.125,0.4,3,5.8,3.68,3.74,2,2.39,1.306,1.037,1.327,3.13,13.784,-0.11,167.37,3.09,0.882,-0.564
3.125,0.5,3,3.6,3.91,3.71,2,2.43,0.402,0.375,0.493,1.146,13.803,-0.07,167.37,3.09,0.882,0.304
3.125,0.5,3,3.5,3.92,3.74,2,2.44,0.37,0.353,0.462,1.099,13.841,-0.2,167.37,3.09,0.882,0.328
3.125,0.4,3,5.8,3.68,3.76,2,2.49,1.305,1.035,1.327,3.13,13.756,-0.12,167.37,3.09,0.882,-0.564
3.125,-0.5,3,6.3,3.64,2.32,2,2.54,1.501,1.369,1.602,3.608,12.823,-0.27,167.37,3.09,0.882,-1.684
3.125,0.1,3,6.0,3.68,2.47,2,2.73,1.341,1.061,1.312,3.105,13.397,-0.19,167.37,3.09,0.882,-0.864
3.125,0.0,3,6.0,3.68,2.48,2,2.83,1.329,1.018,1.312,3.103,13.428,-0.27,167.37,3.09,0.882,-0.964
3.125,0.0,3,3.2,3.98,3.73,2,2.84,0.256,0.202,0.332,0.775,13.448,-0.17,167.37,3.09,0.882,-0.028
3.125,-0.1,3,3.2,3.96,3.59,2,2.84,0.272,0.25,0.383,0.874,13.206,-0.2,167.37,3.09,0.882,-0.176
3.125,-0.4,3,6.1,3.67,2.38,2,2.97,1.399,1.163,1.371,3.226,12.987,-0.21,167.37,3.09,0.882,-1.411
3.125,-0.4,3,3.0,4.01,3.71,2,3.16,0.222,0.089,0.316,0.68,12.903,-0.36,167.37,3.09,0.882,-0.356
3.125,1.2,3,5.79,3.679,2.53,8,0.93,1.279,0.837,1.308,3.107,14.549,-0.72,167.37,3.09,0.882,0.862
3.125,0.5,3,5.65,3.691,2.32,8,0.9,1.24,0.797,1.275,2.97,13.778,-0.5,167.37,3.09,0.882,0.25
3.155,1.2,3,6.1,3.64,2.38,7,1.09,1.438,1.145,1.585,3.586,14.659,-0.73,167.37,3.09,0.883,0.016
3.155,0.7,3,6.1,3.67,2.35,7,1.1,1.315,0.853,1.354,3.209,14.054,-0.94,167.37,3.09,0.883,-0.311
3.155,1.4,3,6.0,3.65,2.53,7,1.12,1.465,1.254,1.515,3.477,14.72,-0.33,167.37,3.09,0.883,0.285
3.155,1.0,3,6.2,3.63,2.26,7,1.12,1.473,1.265,1.675,3.717,14.321,-0.59,167.37,3.09,0.883,-0.253
3.155,0.7,3,6.1,3.66,2.31,7,1.14,1.397,1.054,1.432,3.336,14.109,-0.66,167.37,3.09,0.883,-0.358
3.155,0.6,3,6.1,3.67,2.34,7,1.14,1.33,0.911,1.36,3.212,14.031,-0.79,167.37,3.09,0.883,-0.411
3.155,0.6,3,6.1,3.67,2.34,7,1.15,1.371,1.065,1.371,3.221,14.061,-0.41,167.37,3.09,0.883,-0.411
3.155,0.7,3,6.1,3.66,2.32,7,1.17,1.436,1.196,1.44,3.347,13.986,-0.34,167.37,3.09,0.883,-0.358
3.155,0.7,3,6.1,3.67,2.37,7,1.17,1.382,1.104,1.371,3.223,14.031,-0.33,167.37,3.09,0.883,-0.311
3.155,0.7,3,6.1,3.67,2.38,7,1.18,1.318,0.867,1.356,3.21,14.089,-0.9,167.37,3.09,0.883,-0.311
3.155,0.1,3,6.5,3.61,1.78,7,1.19,1.59,1.48,1.849,4.074,13.503,-0.56,167.37,3.09,0.883,-1.291
3.155,1.2,3,6.0,3.65,2.5,6,1.21,1.488,1.327,1.518,3.483,14.535,-0.19,167.37,3.09,0.883,0.085
3.155,1.4,3,6.0,3.65,2.58,6,1.24,1.499,1.364,1.521,3.486,14.766,-0.11,167.37,3.09,0.883,0.285
3.155,1.2,3,6.0,3.65,2.51,6,1.24,1.498,1.358,1.52,3.486,14.587,-0.13,167.37,3.09,0.883,0.085
3.155,1.3,3,6.0,3.65,2.54,6,1.25,1.43,1.133,1.507,3.466,14.587,-0.6,167.37,3.09,0.883,0.185
3.155,0.6,3,6.1,3.67,2.39,6,1.27,1.358,1.027,1.37,3.22,13.98,-0.48,167.37,3.09,0.883,-0.411
3.155,-0.3,3,6.4,3.63,1.74,6,1.28,1.548,1.483,1.684,3.721,13.173,-0.34,167.37,3.09,0.883,-1.553
3.155,1.0,3,6.0,3.65,2.44,5,1.33,1.441,1.169,1.51,3.468,14.367,-0.53,167.37,3.09,0.883,-0.115
3.155,0.5,3,6.1,3.67,2.38,5,1.34,1.447,1.316,1.373,3.232,13.836,0.09,167.37,3.09,0.883,-0.511
3.155,0.6,3,6.1,3.67,2.41,5,1.35,1.411,1.204,1.372,3.23,13.982,-0.12,167.37,3.09,0.883,-0.411
3.155,0.6,3,6.1,3.67,2.43,5,1.39,1.375,1.087,1.371,3.224,13.992,-0.35,167.37,3.09,0.883,-0.411
3.155,0.0,3,6.3,3.64,1.99,5,1.41,1.512,1.372,1.599,3.598,13.326,-0.35,167.37,3.09,0.883,-1.184
3.155,0.5,3,6.1,3.67,2.41,5,1.42,1.349,0.994,1.368,3.219,13.976,-0.56,167.37,3.09,0.883,-0.511
3.155,1.5,3,6.0,3.66,2.76,5,1.43,1.426,1.196,1.444,3.358,14.922,-0.26,167.37,3.09,0.883,0.442
3.155,0.6,3,6.3,3.64,2.24,5,1.44,1.524,1.439,1.604,3.612,14.039,-0.16,167.37,3.09,0.883,-0.584
3.155,0.6,3,6.1,3.67,2.45,5,1.46,1.36,1.039,1.37,3.222,13.989,-0.44,167.37,3.09,0.883,-0.411
3.155,0.3,3,6.1,3.66,2.31,4,1.51,1.472,1.314,1.442,3.355,13.626,-0.11,167.37,3.09,0.883,-0.758
3.155,1.1,3,6.0,3.66,2.65,4,1.64,1.446,1.253,1.445,3.36,14.512,-0.16,167.37,3.09,0.883,0.042
3.155,0.5,3,6.1,3.67,2.48,4,1.67,1.382,1.113,1.371,3.227,13.902,-0.29,167.37,3.09,0.883,-0.511
3.155,0.3,3,6.4,3.63,2.14,3,1.73,1.543,1.502,1.688,3.739,13.598,-0.18,167.37,3.09,0.883,-0.953
3.155,0.6,3,6.1,3.67,2.55,3,1.83,1.393,1.156,1.372,3.23,13.985,-0.19,167.37,3.09,0.883,-0.411
3.155,0.7,3,6.0,3.68,2.64,3,1.84,1.326,1.02,1.312,3.106,14.054,-0.25,167.37,3.09,0.883,-0.264
3.155,0.9,3,5.8,3.68,2.73,3,1.91,1.358,1.133,1.312,3.114,14.217,0.01,167.37,3.09,0.883,-0.064
3.155,0.8,3,5.8,3.68,2.73,3,1.91,1.322,1.012,1.312,3.107,14.254,-0.25,167.37,3.09,0.883,-0.164
3.155,0.6,3,6.1,3.67,2.57,3,1.92,1.411,1.216,1.373,3.234,13.922,-0.06,167.37,3.09,0.883,-0.411
3.155,0.9,3,5.8,3.68,2.73,3,1.94,1.343,1.082,1.312,3.111,14.312,-0.1,167.37,3.09,0.883,-0.064
3.155,0.9,3,5.8,3.68,2.75,3,2.01,1.34,1.075,1.312,3.111,14.284,-0.11,167.37,3.09,0.883,-0.064
3.155,0.9,3,5.8,3.68,2.76,3,2.05,1.342,1.082,1.312,3.111,14.306,-0.1,167.37,3.09,0.883,-0.064
3.155,0.7,3,6.0,3.68,2.7,3,2.1,1.337,1.062,1.312,3.109,14.089,-0.15,167.37,3.09,0.883,-0.264
3.155,-0.1,3,6.3,3.64,2.12,3,2.12,1.501,1.347,1.599,3.6,13.31,-0.36,167.37,3.09,0.883,-1.284
3.155,0.9,3,4.2,3.84,3.55,2,2.15,0.64,0.267,0.748,1.573,14.232,-0.04,167.37,3.09,0.883,0.535
3.155,0.7,3,6.1,3.67,2.66,2,2.27,1.442,1.323,1.383,3.239,14.166,0.16,167.37,3.09,0.883,-0.311
3.155,0.6,3,3.9,3.87,3.58,2,2.32,0.535,0.348,0.621,1.383,13.916,-0.23,167.37,3.09,0.883,0.307
3.155,0.0,3,3.2,3.98,3.73,2,2.83,0.256,0.203,0.333,0.777,13.468,-0.25,167.37,3.09,0.883,-0.028
3.155,-0.4,3,2.95,4.03,3.77,2,3.23,0.201,0.014,0.306,0.617,13.035,-0.13,167.37,3.09,0.883,-0.308
3.155,0.7,1,4.0,3.841,2.91,8,0.6,0.573,0.282,0.718,1.55,14.14,-0.63,167.37,3.09,0.883,0.675
3.185,0.7,3,6.1,3.66,2.3,7,1.1,1.417,1.132,1.439,3.343,14.19,-0.47,167.37,3.09,0.883,-0.358
3.185,0.7,3,6.1,3.66,2.3,7,1.12,1.409,1.103,1.437,3.34,14.151,-0.53,167.37,3.09,0.883,-0.358
3.185,-0.3,3,7.0,3.58,1.34,7,1.16,1.749,1.567,2.249,4.773,13.056,-0.95,167.37,3.09,0.883,-1.89
3.185,0.7,3,6.1,3.66,2.33,7,1.18,1.457,1.267,1.441,3.352,14.031,-0.2,167.37,3.09,0.883,-0.358
3.185,0.6,3,6.1,3.67,2.36,7,1.18,1.384,1.112,1.371,3.224,14.088,-0.31,167.37,3.09,0.883,-0.411
3.185,0.5,3,6.1,3.66,2.28,6,1.2,1.449,1.238,1.44,3.349,13.825,-0.27,167.37,3.09,0.883,-0.558
3.185,-0.2,3,6.4,3.63,1.75,6,1.23,1.535,1.433,1.682,3.717,13.145,-0.42,167.37,3.09,0.883,-1.453
3.185,0.4,3,6.1,3.66,2.25,6,1.24,1.401,1.065,1.433,3.336,13.82,-0.65,167.37,3.09,0.883,-0.658
3.185,1.2,3,6.0,3.65,2.51,6,1.25,1.435,1.153,1.509,3.468,14.544,-0.55,167.37,3.09,0.883,0.085
3.185,0.5,3,6.3,3.63,2.1,6,1.26,1.511,1.383,1.683,3.726,13.982,-0.4,167.37,3.09,0.883,-0.753
3.185,1.2,3,6.0,3.65,2.53,5,1.3,1.499,1.364,1.521,3.486,14.595,-0.12,167.37,3.09,0.883,0.085
3.185,1.1,3,6.0,3.65,2.49,5,1.3,1.465,1.252,1.515,3.477,14.492,-0.35,167.37,3.09,0.883,-0.015
3.185,1.1,3,6.0,3.65,2.49,5,1.31,1.457,1.227,1.514,3.474,14.46,-0.4,167.37,3.09,0.883,-0.015
3.185,0.6,3,6.1,3.67,2.4,5,1.32,1.454,1.338,1.377,3.234,13.905,0.14,167.37,3.09,0.883,-0.411
3.185,1.3,3,6.0,3.65,2.57,5,1.33,1.471,1.276,1.517,3.479,14.665,-0.29,167.37,3.09,0.883,0.185
